station,valid,p01m,wxcodes
MHT,2023-01-13 11:53,T,-RA BR
MHT,2023-01-13 11:56,T,-RA
MHT,2023-01-13 12:05,T,-RA
MHT,2023-01-13 12:53,T,-RA BR
MHT,2023-01-13 12:56,T,-RA BR
MHT,2023-01-13 13:31,T,FG
MHT,2023-01-13 13:53,T,FG
MHT,2023-01-13 14:11,0.00,BR
MHT,2023-01-13 14:14,0.00,BR
MHT,2023-01-13 14:23,0.00,BR
MHT,2023-01-13 14:53,T,BR
MHT,2023-01-13 14:58,0.00,M
MHT,2023-01-13 15:35,0.00,BR
MHT,2023-01-13 15:53,0.00,M
MHT,2023-01-13 16:53,0.00,M
MHT,2023-01-13 17:34,T,-RA BR
MHT,2023-01-13 17:53,T,M
MHT,2023-01-13 18:05,0.00,M
MHT,2023-01-13 18:53,0.00,M
MHT,2023-01-13 19:12,0.00,M
MHT,2023-01-13 19:21,0.00,M
MHT,2023-01-13 19:53,0.00,M
MHT,2023-01-13 20:53,T,M
MHT,2023-01-13 21:39,T,M
MHT,2023-01-13 21:53,T,M
MHT,2023-01-13 22:53,0.00,M
MHT,2023-01-13 23:53,0.00,M
MHT,2023-01-14 00:53,0.00,M
MHT,2023-01-14 01:53,0.00,M
MHT,2023-01-14 02:13,0.00,M
MHT,2023-01-14 02:30,0.00,M
MHT,2023-01-14 02:53,0.00,M
MHT,2023-01-14 03:53,0.00,M
MHT,2023-01-14 04:33,0.00,M
MHT,2023-01-14 04:53,0.00,M
MHT,2023-01-14 05:53,0.00,M
MHT,2023-01-14 06:53,0.00,M
MHT,2023-01-14 07:01,T,-FZDZ
MHT,2023-01-14 07:53,T,M
MHT,2023-01-14 08:04,0.00,M
MHT,2023-01-14 08:53,T,-FZDZ BR
MHT,2023-01-14 09:17,T,M
MHT,2023-01-14 09:41,T,M
MHT,2023-01-14 09:53,T,M
MHT,2023-01-14 10:10,0.00,M
MHT,2023-01-14 10:23,0.00,M
MHT,2023-01-14 10:53,T,-FZRA BR
MHT,2023-01-14 11:09,T,-FZRAPL
MHT,2023-01-14 11:48,T,-FZRA
MHT,2023-01-14 11:53,T,-FZRA
MHT,2023-01-14 12:53,T,-FZRA
MHT,2023-01-14 12:57,T,M
MHT,2023-01-14 13:53,T,M
MHT,2023-01-14 14:53,0.00,M
MHT,2023-01-14 15:53,0.00,M
MHT,2023-01-14 16:53,0.00,M
MHT,2023-01-14 17:53,0.00,M
MHT,2023-01-14 18:53,0.00,M
MHT,2023-01-14 19:53,0.00,M
MHT,2023-01-14 20:53,0.00,M
MHT,2023-01-14 21:53,0.00,M
MHT,2023-01-14 22:53,0.00,M
MHT,2023-01-14 23:53,0.00,M
MHT,2023-01-15 00:53,0.00,M
MHT,2023-01-15 01:53,0.00,M
MHT,2023-01-15 02:53,0.00,M
MHT,2023-01-15 03:53,0.00,M
MHT,2023-01-15 04:53,0.00,M
MHT,2023-01-15 05:53,0.00,M
MHT,2023-01-15 06:53,0.00,M
MHT,2023-01-15 07:53,0.00,M
MHT,2023-01-15 08:53,0.00,M
MHT,2023-01-15 09:53,0.00,M
MHT,2023-01-15 10:53,0.00,M
MHT,2023-01-15 11:53,0.00,M
MHT,2023-01-15 12:53,0.00,M
MHT,2023-01-15 13:53,0.00,M
MHT,2023-01-15 14:53,0.00,M
MHT,2023-01-15 15:53,0.00,M
MHT,2023-01-15 16:53,0.00,M
MHT,2023-01-15 17:53,0.00,M
MHT,2023-01-15 18:53,0.00,M
MHT,2023-01-15 19:53,0.00,M
MHT,2023-01-15 20:53,0.00,M
MHT,2023-01-15 21:53,0.00,M
MHT,2023-01-15 22:53,0.00,M
MHT,2023-01-15 23:53,0.00,M
MHT,2023-01-16 00:53,0.00,M
MHT,2023-01-16 01:18,T,-SN
MHT,2023-01-16 01:43,T,-SN
MHT,2023-01-16 01:53,T,-SN
MHT,2023-01-16 02:53,T,-SN
MHT,2023-01-16 03:35,T,-SN
MHT,2023-01-16 03:53,T,-SN
MHT,2023-01-16 04:14,0.25,-SN
MHT,2023-01-16 04:30,0.51,-SN BR
MHT,2023-01-16 04:53,0.76,-SN BR
MHT,2023-01-16 05:53,0.51,-SN BR
MHT,2023-01-16 06:53,0.25,-SN BR
MHT,2023-01-16 07:07,T,-SN BR
MHT,2023-01-16 07:53,T,-SN BR
MHT,2023-01-16 08:12,T,-SN BR
MHT,2023-01-16 08:34,0.51,-SN BR
MHT,2023-01-16 08:53,1.02,-SN BR
MHT,2023-01-16 09:00,T,-SN BR
MHT,2023-01-16 09:20,0.25,BR
MHT,2023-01-16 09:53,0.25,-SN
MHT,2023-01-16 10:37,0.25,-SN BR
MHT,2023-01-16 10:51,0.51,-SN BR
MHT,2023-01-16 10:53,0.51,-SN BR
MHT,2023-01-16 10:55,T,-SN BR
MHT,2023-01-16 11:13,T,-SN BR
MHT,2023-01-16 11:53,0.25,-SN BR
MHT,2023-01-16 12:30,T,BR
MHT,2023-01-16 12:53,T,M
MHT,2023-01-16 13:53,0.00,M
MHT,2023-01-16 14:53,0.00,M
MHT,2023-01-16 15:19,0.00,M
MHT,2023-01-16 15:53,0.00,M
MHT,2023-01-16 16:53,0.00,M
MHT,2023-01-16 17:05,T,-SN
MHT,2023-01-16 17:19,T,-SN BR
MHT,2023-01-16 17:53,T,M
MHT,2023-01-16 18:53,0.00,M
MHT,2023-01-16 19:53,T,M
MHT,2023-01-16 20:05,0.00,M
MHT,2023-01-16 20:53,0.00,M
MHT,2023-01-16 21:53,T,M
MHT,2023-01-16 22:53,0.00,M
MHT,2023-01-16 23:53,0.00,M
MHT,2023-01-17 00:53,0.00,M
MHT,2023-01-17 01:53,0.00,M
MHT,2023-01-17 02:53,0.00,M
MHT,2023-01-17 03:53,0.00,M
MHT,2023-01-17 04:53,0.00,M
MHT,2023-01-17 05:53,0.00,M
MHT,2023-01-17 06:53,0.00,M
MHT,2023-01-17 07:53,0.00,M
MHT,2023-01-17 08:53,0.00,M
MHT,2023-01-17 09:53,0.00,M
MHT,2023-01-17 10:53,0.00,M
MHT,2023-01-17 11:53,0.00,M
MHT,2023-01-17 12:53,0.00,M
MHT,2023-01-17 13:53,0.00,M
MHT,2023-01-17 14:53,0.00,M
MHT,2023-01-17 15:53,0.00,M
MHT,2023-01-17 16:53,0.00,M
MHT,2023-01-17 17:53,0.00,M
MHT,2023-01-17 18:53,0.00,M
MHT,2023-01-17 19:53,0.00,M
MHT,2023-01-17 20:53,0.00,M
MHT,2023-01-17 21:53,0.00,M
MHT,2023-01-17 22:53,T,-RA
MHT,2023-01-17 23:53,1.02,-RA
MHT,2023-01-18 00:53,T,M
MHT,2023-01-18 01:53,0.00,M
MHT,2023-01-18 02:53,0.00,M
MHT,2023-01-18 03:53,T,-RA
MHT,2023-01-18 04:53,T,M
MHT,2023-01-18 05:53,0.00,M
MHT,2023-01-18 06:53,0.00,M
MHT,2023-01-18 07:53,0.00,M
MHT,2023-01-18 08:53,0.00,M
MHT,2023-01-18 09:53,0.00,M
MHT,2023-01-18 10:53,0.00,M
MHT,2023-01-18 11:53,0.00,M
MHT,2023-01-18 12:53,0.00,M
MHT,2023-01-18 13:53,0.00,M
MHT,2023-01-18 14:53,0.00,M
MHT,2023-01-18 15:53,T,-RA
MHT,2023-01-18 16:53,T,M
MHT,2023-01-18 17:53,0.00,M
MHT,2023-01-18 18:53,0.00,M
MHT,2023-01-18 19:53,0.00,M
MHT,2023-01-18 20:53,0.00,M
MHT,2023-01-18 21:53,0.00,M
MHT,2023-01-18 22:53,0.00,M
MHT,2023-01-18 23:53,0.00,M
MHT,2023-01-19 00:53,0.00,M
MHT,2023-01-19 01:53,0.00,M
MHT,2023-01-19 02:53,0.00,M
MHT,2023-01-19 03:53,0.00,M
MHT,2023-01-19 04:53,0.00,M
MHT,2023-01-19 05:53,0.00,M
MHT,2023-01-19 06:53,0.00,M
MHT,2023-01-19 07:53,0.00,M
MHT,2023-01-19 08:53,0.00,M
MHT,2023-01-19 09:53,0.00,M
MHT,2023-01-19 10:53,0.00,M
MHT,2023-01-19 11:53,0.00,M
MHT,2023-01-19 12:53,0.00,M
MHT,2023-01-19 13:53,0.00,M
MHT,2023-01-19 14:53,0.00,M
MHT,2023-01-19 15:53,0.00,M
MHT,2023-01-19 16:53,0.00,M
MHT,2023-01-19 17:53,0.00,M
MHT,2023-01-19 18:53,0.00,M
MHT,2023-01-19 19:53,0.00,M
MHT,2023-01-19 20:53,T,-RA
MHT,2023-01-19 21:41,T,-SN
MHT,2023-01-19 21:53,T,-SN
MHT,2023-01-19 22:53,0.25,-SN
MHT,2023-01-19 23:13,T,-RA
MHT,2023-01-19 23:27,T,-PLRA
MHT,2023-01-19 23:51,0.25,-PLRA
MHT,2023-01-19 23:53,0.25,-PLRA
MHT,2023-01-20 00:07,0.25,-PLSN
MHT,2023-01-20 00:53,1.02,-PLSN
MHT,2023-01-20 01:09,0.25,-PLRA BR
MHT,2023-01-20 01:20,0.25,-RA BR
MHT,2023-01-20 01:48,1.02,PLRA BR
MHT,2023-01-20 01:53,1.27,PLRA BR
MHT,2023-01-20 02:09,0.51,-SN BR
MHT,2023-01-20 02:15,0.76,-SN BR
MHT,2023-01-20 02:53,1.52,-SN BR
MHT,2023-01-20 03:07,0.51,-SN BR
MHT,2023-01-20 03:53,1.78,-SN BR
MHT,2023-01-20 04:16,0.76,-SN BR
MHT,2023-01-20 04:53,2.03,-SN BR
MHT,2023-01-20 05:27,1.52,-SN BR
MHT,2023-01-20 05:53,3.56,-SN BR
MHT,2023-01-20 06:26,1.78,-SN BR
MHT,2023-01-20 06:53,2.79,-SN BR
MHT,2023-01-20 07:14,0.51,-SN BR
MHT,2023-01-20 07:37,0.51,-SN BR
MHT,2023-01-20 07:53,0.51,M
MHT,2023-01-20 08:38,T,-SN BR
MHT,2023-01-20 08:53,T,-SN BR
MHT,2023-01-20 09:53,0.25,-SN BR
MHT,2023-01-20 09:57,T,-SN BR
MHT,2023-01-20 10:53,T,-SN BR
MHT,2023-01-20 11:02,T,BR
MHT,2023-01-20 11:20,T,-SN BR
MHT,2023-01-20 11:27,0.25,-SN BR
MHT,2023-01-20 11:42,0.25,-SN BR
MHT,2023-01-20 11:53,0.51,-SN BR
MHT,2023-01-20 11:55,T,-SN BR
MHT,2023-01-20 12:38,T,-SN BR
MHT,2023-01-20 12:53,T,-SN BR
MHT,2023-01-20 13:01,T,-SN BR
MHT,2023-01-20 13:08,T,BR
MHT,2023-01-20 13:19,T,-SN BR
MHT,2023-01-20 13:34,T,-SN BR
MHT,2023-01-20 13:53,T,-SN BR
MHT,2023-01-20 14:07,T,BR
MHT,2023-01-20 14:53,T,-SN BR
MHT,2023-01-20 15:44,T,-SN BR
MHT,2023-01-20 15:53,T,-SN BR
MHT,2023-01-20 15:55,T,-SN BR
MHT,2023-01-20 16:20,T,-SN BR
MHT,2023-01-20 16:39,T,-SN BR
MHT,2023-01-20 16:53,T,-SN BR
MHT,2023-01-20 17:24,T,-SN BR
MHT,2023-01-20 17:53,T,-SN BR
MHT,2023-01-20 18:07,0.25,-SN BR
MHT,2023-01-20 18:18,0.25,-SN BR
MHT,2023-01-20 18:32,0.25,-SN BR
MHT,2023-01-20 18:53,0.51,-SN BR
MHT,2023-01-20 19:05,T,-SN BR
MHT,2023-01-20 19:53,0.51,-SN BR
MHT,2023-01-20 20:49,0.25,-SN
MHT,2023-01-20 20:53,0.25,-SN
MHT,2023-01-20 21:53,0.25,-SN BR
MHT,2023-01-20 22:53,T,-SN BR
MHT,2023-01-20 23:45,0.25,-SN BR
MHT,2023-01-20 23:53,0.25,-SN BR
MHT,2023-01-20 23:57,T,-SN BR
MHT,2023-01-21 00:43,T,-SN BR
MHT,2023-01-21 00:53,T,-SN BR
MHT,2023-01-21 01:24,T,-SN BR
MHT,2023-01-21 01:53,T,-SN BR
MHT,2023-01-21 02:53,T,-SN
MHT,2023-01-21 03:07,T,M
MHT,2023-01-21 03:53,T,M
MHT,2023-01-21 04:12,0.00,M
MHT,2023-01-21 04:53,0.00,M
MHT,2023-01-21 05:53,0.00,M
MHT,2023-01-21 06:53,0.00,M
MHT,2023-01-21 07:53,0.00,M
MHT,2023-01-21 08:47,T,-SN
MHT,2023-01-21 08:53,T,-SN
MHT,2023-01-21 09:43,T,M
MHT,2023-01-21 09:53,T,M
MHT,2023-01-21 10:08,0.00,M
MHT,2023-01-21 10:53,0.00,M
MHT,2023-01-21 11:53,0.00,M
MHT,2023-01-21 12:53,0.00,M
MHT,2023-01-21 13:53,0.00,M
MHT,2023-01-21 14:53,0.00,M
MHT,2023-01-21 15:53,0.00,M
MHT,2023-01-21 16:53,0.00,M
MHT,2023-01-21 17:53,0.00,M
MHT,2023-01-21 18:53,0.00,M
MHT,2023-01-21 19:53,0.00,M
MHT,2023-01-21 20:53,0.00,M
MHT,2023-01-21 21:53,0.00,M
MHT,2023-01-21 22:53,0.00,M
MHT,2023-01-21 23:53,0.00,M
MHT,2023-01-22 00:53,0.00,M
MHT,2023-01-22 01:53,0.00,M
MHT,2023-01-22 02:53,0.00,M
MHT,2023-01-22 03:53,0.00,M
MHT,2023-01-22 04:53,0.00,M
MHT,2023-01-22 05:24,0.00,M
MHT,2023-01-22 05:53,0.00,M
MHT,2023-01-22 06:53,0.00,M
MHT,2023-01-22 07:53,0.00,M
MHT,2023-01-22 08:53,0.00,M
MHT,2023-01-22 09:53,0.00,M
MHT,2023-01-22 10:53,0.00,M
MHT,2023-01-22 11:53,0.00,M
MHT,2023-01-22 12:53,0.00,M
MHT,2023-01-22 13:53,0.00,M
MHT,2023-01-22 14:53,0.00,M
MHT,2023-01-22 15:53,0.00,M
MHT,2023-01-22 16:53,0.00,M
MHT,2023-01-22 17:53,0.00,M
MHT,2023-01-22 18:53,0.00,M
MHT,2023-01-22 19:27,0.00,M
MHT,2023-01-22 19:53,0.00,M
MHT,2023-01-22 20:53,0.00,M
MHT,2023-01-22 21:16,0.00,M
MHT,2023-01-22 21:37,T,-SN BR
MHT,2023-01-22 21:53,T,-SN
MHT,2023-01-22 22:12,T,-SN BR
MHT,2023-01-22 22:53,T,-SN BR
MHT,2023-01-22 23:53,T,-SN BR
MHT,2023-01-23 00:25,T,-SN BR
MHT,2023-01-23 00:35,T,-SN BR
MHT,2023-01-23 00:45,0.25,-SN BR
MHT,2023-01-23 00:53,0.25,-SN BR
MHT,2023-01-23 01:53,2.03,SN FG
MHT,2023-01-23 02:02,0.51,-SN BR
MHT,2023-01-23 02:16,0.51,-SN BR
MHT,2023-01-23 02:53,1.52,-SN BR
MHT,2023-01-23 03:37,1.02,-SN BR
MHT,2023-01-23 03:53,1.27,-SN BR
MHT,2023-01-23 04:53,1.02,-SN BR
MHT,2023-01-23 05:23,0.76,-FZRAPL BR
MHT,2023-01-23 05:53,1.52,-FZRAPL BR
MHT,2023-01-23 05:55,T,FZRA BR
MHT,2023-01-23 06:02,0.25,-RA BR
MHT,2023-01-23 06:53,2.79,-RASN BR
MHT,2023-01-23 07:37,2.29,-RASN BR
MHT,2023-01-23 07:53,3.05,-RA BR
MHT,2023-01-23 07:56,0.25,-RASN BR
MHT,2023-01-23 08:27,1.52,-RA BR
MHT,2023-01-23 08:53,2.54,-RA BR
MHT,2023-01-23 09:53,2.03,-RA
MHT,2023-01-23 10:30,0.25,-RA
MHT,2023-01-23 10:53,0.51,-RA BR
MHT,2023-01-23 11:53,0.51,-RA BR
MHT,2023-01-23 12:53,0.51,-RA BR
MHT,2023-01-23 13:46,1.27,-RAPL BR
MHT,2023-01-23 13:53,1.52,-RAPL BR
MHT,2023-01-23 14:04,0.25,-RAPL BR
MHT,2023-01-23 14:51,1.02,-SNPL BR
MHT,2023-01-23 14:53,1.02,-SNPL BR
MHT,2023-01-23 14:55,T,-SNPL BR
MHT,2023-01-23 15:09,0.25,-SNPL BR
MHT,2023-01-23 15:30,0.76,-SN BR
MHT,2023-01-23 15:53,0.76,-SN BR
MHT,2023-01-23 15:57,T,-SN BR
MHT,2023-01-23 16:08,T,-SN BR
MHT,2023-01-23 16:26,T,-SN BR
MHT,2023-01-23 16:53,0.25,-SN BR
MHT,2023-01-23 17:09,T,-SN BR
MHT,2023-01-23 17:53,0.25,-SN BR
MHT,2023-01-23 18:06,T,-SN BR
MHT,2023-01-23 18:33,0.25,-SN BR
MHT,2023-01-23 18:48,0.51,-SN BR
MHT,2023-01-23 18:53,0.51,-SN BR
MHT,2023-01-23 19:04,0.25,-SN BR
MHT,2023-01-23 19:13,0.51,-SN BR
MHT,2023-01-23 19:20,0.76,-SN BR
MHT,2023-01-23 19:25,0.76,-SN BR
MHT,2023-01-23 19:53,1.02,-SN BR
MHT,2023-01-23 20:33,0.25,-SN BR
MHT,2023-01-23 20:53,0.25,-SN BR
MHT,2023-01-23 21:09,0.25,SN FG
MHT,2023-01-23 21:12,0.25,SN FG
MHT,2023-01-23 21:53,1.02,-SN BR
MHT,2023-01-23 22:53,0.25,-SN BR
MHT,2023-01-23 23:53,0.25,-SN BR
MHT,2023-01-24 00:24,T,M
MHT,2023-01-24 00:53,T,M
MHT,2023-01-24 01:53,0.00,M
MHT,2023-01-24 02:53,0.00,M
MHT,2023-01-24 03:14,0.00,M
MHT,2023-01-24 03:53,0.00,M
MHT,2023-01-24 04:53,0.00,M
MHT,2023-01-24 05:53,0.00,M
MHT,2023-01-24 06:53,0.00,M
MHT,2023-01-24 07:53,0.00,M
MHT,2023-01-24 08:53,0.00,M
MHT,2023-01-24 09:53,0.00,M
MHT,2023-01-24 10:53,0.00,M
MHT,2023-01-24 11:53,0.00,M
MHT,2023-01-24 12:53,0.00,M
MHT,2023-01-24 13:53,0.00,M
MHT,2023-01-24 14:53,0.00,M
MHT,2023-01-24 15:53,0.00,M
MHT,2023-01-24 16:53,0.00,M
MHT,2023-01-24 17:53,0.00,M
MHT,2023-01-24 18:53,0.00,M
MHT,2023-01-24 19:53,0.00,M
MHT,2023-01-24 20:53,0.00,M
MHT,2023-01-24 21:53,0.00,M
MHT,2023-01-24 22:53,0.00,M
MHT,2023-01-24 23:53,0.00,M
MHT,2023-01-25 00:53,0.00,M
MHT,2023-01-25 01:53,0.00,M
MHT,2023-01-25 02:53,0.00,M
MHT,2023-01-25 03:53,0.00,M
MHT,2023-01-25 04:53,0.00,M
MHT,2023-01-25 05:53,0.00,M
MHT,2023-01-25 06:53,0.00,M
MHT,2023-01-25 07:53,0.00,M
MHT,2023-01-25 08:53,0.00,M
MHT,2023-01-25 09:53,0.00,M
MHT,2023-01-25 10:53,0.00,M
MHT,2023-01-25 11:53,0.00,M
MHT,2023-01-25 12:53,0.00,M
MHT,2023-01-25 13:53,0.00,M
MHT,2023-01-25 14:53,0.00,M
MHT,2023-01-25 15:53,0.00,M
MHT,2023-01-25 16:53,0.00,M
MHT,2023-01-25 17:53,0.00,M
MHT,2023-01-25 18:03,T,-SN
MHT,2023-01-25 18:12,T,M
MHT,2023-01-25 18:31,T,-SN
MHT,2023-01-25 18:41,T,-SN
MHT,2023-01-25 18:53,T,-SN
MHT,2023-01-25 19:14,T,-SN
MHT,2023-01-25 19:19,T,-SN
MHT,2023-01-25 19:42,T,M
MHT,2023-01-25 19:53,T,-SN
MHT,2023-01-25 20:36,T,M
MHT,2023-01-25 20:38,T,M
MHT,2023-01-25 20:53,T,M
MHT,2023-01-25 21:14,0.00,M
MHT,2023-01-25 21:42,T,-SN
MHT,2023-01-25 21:53,T,-SN
MHT,2023-01-25 22:25,T,-SN BR
MHT,2023-01-25 22:53,T,-SN BR
MHT,2023-01-25 23:53,0.76,-SN BR
MHT,2023-01-26 00:02,0.25,-SN BR
MHT,2023-01-26 00:22,0.25,-SN BR
MHT,2023-01-26 00:34,0.51,-SN BR
MHT,2023-01-26 00:49,0.51,BR
MHT,2023-01-26 00:53,0.51,-SN BR
MHT,2023-01-26 01:01,0.25,-SN BR
MHT,2023-01-26 01:28,1.02,-SN BR
MHT,2023-01-26 01:53,2.03,-SN BR
MHT,2023-01-26 02:01,0.25,-PLSN BR
MHT,2023-01-26 02:17,0.76,-PLRA BR
MHT,2023-01-26 02:35,1.27,-RAPL BR
MHT,2023-01-26 02:47,1.78,-RA BR
MHT,2023-01-26 02:53,2.29,-RA BR
MHT,2023-01-26 03:53,3.30,RA BR
MHT,2023-01-26 04:53,4.06,RA BR
MHT,2023-01-26 05:53,3.56,RA BR
MHT,2023-01-26 06:53,5.84,RA BR
MHT,2023-01-26 07:53,4.57,RA BR
MHT,2023-01-26 08:12,1.27,RA BR
MHT,2023-01-26 08:34,2.54,RA BR
MHT,2023-01-26 08:53,3.56,RA BR
MHT,2023-01-26 09:15,T,-RA BR
MHT,2023-01-26 09:47,0.51,RA BR
MHT,2023-01-26 09:53,1.02,RA BR
MHT,2023-01-26 10:13,1.78,-RA BR
MHT,2023-01-26 10:17,1.78,-RA BR
MHT,2023-01-26 10:53,2.03,-RA
MHT,2023-01-26 11:53,0.51,-RA
MHT,2023-01-26 12:40,T,M
MHT,2023-01-26 12:53,T,M
MHT,2023-01-26 13:42,0.00,M
MHT,2023-01-26 13:53,0.00,M
MHT,2023-01-26 14:13,0.00,M
MHT,2023-01-26 14:32,0.00,M
MHT,2023-01-26 14:53,0.00,M
MHT,2023-01-26 15:53,0.00,M
MHT,2023-01-26 16:53,0.00,M
MHT,2023-01-26 17:53,0.00,M
MHT,2023-01-26 18:53,T,M
MHT,2023-01-26 19:53,0.00,M
MHT,2023-01-26 20:53,0.00,M
MHT,2023-01-26 21:53,0.00,M
MHT,2023-01-26 22:53,0.00,M
MHT,2023-01-26 23:53,0.00,M
MHT,2023-01-27 00:53,0.00,M
MHT,2023-01-27 01:53,0.00,M
MHT,2023-01-27 02:53,0.00,M
MHT,2023-01-27 03:53,0.00,M
MHT,2023-01-27 04:53,0.00,M
MHT,2023-01-27 05:53,0.00,M
MHT,2023-01-27 06:53,0.00,M
MHT,2023-01-27 07:53,0.00,M
MHT,2023-01-27 08:53,0.00,M
MHT,2023-01-27 09:53,0.00,M
MHT,2023-01-27 10:53,0.00,M
MHT,2023-01-27 11:53,0.00,M
MHT,2023-01-27 12:53,0.00,M
MHT,2023-01-27 13:53,0.00,M
MHT,2023-01-27 14:53,0.00,M
MHT,2023-01-27 15:53,0.00,M
MHT,2023-01-27 16:53,0.00,M
MHT,2023-01-27 17:53,0.00,M
MHT,2023-01-27 18:53,0.00,M
MHT,2023-01-27 19:53,0.00,M
MHT,2023-01-27 20:53,0.00,M
MHT,2023-01-27 21:53,0.00,M
MHT,2023-01-27 22:53,0.00,M
MHT,2023-01-27 23:53,0.00,M
MHT,2023-01-28 00:53,0.00,M
MHT,2023-01-28 01:53,0.00,M
MHT,2023-01-28 02:53,0.00,M
MHT,2023-01-28 03:34,T,-SN
MHT,2023-01-28 03:53,T,M
MHT,2023-01-28 04:53,0.00,M
MHT,2023-01-28 05:53,0.00,M
MHT,2023-01-28 06:53,0.00,M
MHT,2023-01-28 07:53,0.00,M
MHT,2023-01-28 08:53,0.00,M
MHT,2023-01-28 09:53,0.00,M
MHT,2023-01-28 10:53,0.00,M
MHT,2023-01-28 11:53,0.00,M
MHT,2023-01-28 12:53,0.00,M
MHT,2023-01-28 13:53,0.00,M
MHT,2023-01-28 14:53,0.00,M
MHT,2023-01-28 15:53,0.00,M
MHT,2023-01-28 16:53,0.00,M
MHT,2023-01-28 17:53,0.00,M
MHT,2023-01-28 18:53,0.00,M
MHT,2023-01-28 19:53,0.00,M
MHT,2023-01-28 20:53,0.00,M
MHT,2023-01-28 21:53,0.00,M
MHT,2023-01-28 22:53,0.00,M
MHT,2023-01-28 23:53,0.00,M
MHT,2023-01-29 00:53,0.00,M
MHT,2023-01-29 01:53,0.00,M
MHT,2023-01-29 02:53,0.00,M
MHT,2023-01-29 03:53,0.00,M
MHT,2023-01-29 04:53,0.00,M
MHT,2023-01-29 05:53,0.00,M
MHT,2023-01-29 06:53,0.00,M
MHT,2023-01-29 07:53,0.00,M
MHT,2023-01-29 08:53,0.00,M
MHT,2023-01-29 09:53,0.00,M
MHT,2023-01-29 10:53,0.00,M
MHT,2023-01-29 11:53,0.00,M
MHT,2023-01-29 12:53,0.00,M
MHT,2023-01-29 13:53,0.00,M
MHT,2023-01-29 14:53,0.00,M
MHT,2023-01-29 15:53,0.00,M
MHT,2023-01-29 16:53,0.00,M
MHT,2023-01-29 17:53,0.00,M
MHT,2023-01-29 18:53,0.00,M
MHT,2023-01-29 19:53,0.00,M
MHT,2023-01-29 20:53,0.00,M
MHT,2023-01-29 21:53,0.00,M
MHT,2023-01-29 22:53,0.00,M
MHT,2023-01-29 23:53,0.00,M
MHT,2023-01-30 00:53,0.00,M
MHT,2023-01-30 01:53,0.00,M
MHT,2023-01-30 02:53,0.00,M
MHT,2023-01-30 03:53,0.00,M
MHT,2023-01-30 04:53,0.00,M
MHT,2023-01-30 05:53,0.00,M
MHT,2023-01-30 06:53,0.00,M
MHT,2023-01-30 07:53,0.00,M
MHT,2023-01-30 08:53,0.00,M
MHT,2023-01-30 09:53,0.00,M
MHT,2023-01-30 10:53,0.00,M
MHT,2023-01-30 11:53,0.00,M
MHT,2023-01-30 12:53,0.00,M
MHT,2023-01-30 13:53,0.00,M
MHT,2023-01-30 14:53,0.00,M
MHT,2023-01-30 15:53,0.00,M
MHT,2023-01-30 16:53,0.00,M
MHT,2023-01-30 17:53,0.00,M
MHT,2023-01-30 18:53,0.00,M
MHT,2023-01-30 19:53,0.00,M
MHT,2023-01-30 20:53,0.00,M
MHT,2023-01-30 21:53,0.00,M
MHT,2023-01-30 22:53,0.00,M
MHT,2023-01-30 23:53,0.00,M
MHT,2023-01-31 00:53,0.00,M
MHT,2023-01-31 01:53,0.00,M
MHT,2023-01-31 02:53,T,-SN
MHT,2023-01-31 03:15,T,-SN
MHT,2023-01-31 03:53,T,-RASN
MHT,2023-01-31 04:27,T,M
MHT,2023-01-31 04:53,T,M
MHT,2023-01-31 05:02,T,-SN
MHT,2023-01-31 05:53,T,-SN BR
MHT,2023-01-31 06:53,T,-SN
MHT,2023-01-31 07:53,T,-SN
MHT,2023-01-31 08:53,T,-SN
MHT,2023-01-31 09:06,T,-SN BR
MHT,2023-01-31 09:27,T,-SN BR
MHT,2023-01-31 09:53,T,-SN BR
MHT,2023-01-31 10:30,T,-SN
MHT,2023-01-31 10:53,T,M
MHT,2023-01-31 11:42,0.00,M
MHT,2023-01-31 11:53,0.00,M
MHT,2023-01-31 12:39,0.00,M
MHT,2023-01-31 12:53,0.00,M
MHT,2023-01-31 13:53,0.00,M
MHT,2023-01-31 14:53,0.00,M
MHT,2023-01-31 15:53,0.00,M
MHT,2023-01-31 16:53,0.00,M
MHT,2023-01-31 17:53,0.00,M
MHT,2023-01-31 18:53,0.00,M
MHT,2023-01-31 19:53,0.00,M
MHT,2023-01-31 20:53,0.00,M
MHT,2023-01-31 21:53,0.00,M
MHT,2023-01-31 22:53,0.00,M
MHT,2023-01-31 23:53,0.00,M
MHT,2023-02-01 00:53,0.00,M
MHT,2023-02-01 01:53,0.00,M
MHT,2023-02-01 02:53,0.00,M
MHT,2023-02-01 03:53,0.00,M
MHT,2023-02-01 04:53,0.00,M
MHT,2023-02-01 05:53,0.00,M
MHT,2023-02-01 06:53,0.00,M
MHT,2023-02-01 07:53,0.00,M
MHT,2023-02-01 08:53,0.00,M
MHT,2023-02-01 09:53,0.00,M
MHT,2023-02-01 10:53,0.00,M
MHT,2023-02-01 11:53,0.00,M
MHT,2023-02-01 12:53,0.00,M
MHT,2023-02-01 13:53,0.00,M
MHT,2023-02-01 14:53,0.00,M
MHT,2023-02-01 15:53,0.00,M
MHT,2023-02-01 16:53,0.00,M
MHT,2023-02-01 17:53,0.00,M
MHT,2023-02-01 18:53,0.00,M
